,VVMED,VVMAX,RVIENTO,DVMED,TMIN,TMAX,TMED,TMINABS,TMAXABS,HRMIN,HRMAX,HRMED,HRMINABS,HRMAXABS,RADMED,RADMAX,HSOL,PREC,HORAS0,HORAS7,DEWPT,DPV,ETO_PM_FAO,AÑO,DIA,MES,ESTACION
2910,3.6535677835674907,2.286061944592255,3.659849234148258,1.283423325378748,-0.3081133411200421,-1.0091826803312058,-0.6563978228697498,-0.2799799559420763,-0.9856087834390002,-0.726637958872295,-2.21523439322266,-1.5876687825546187,-0.7736582802232125,-2.148222190840817,0.08687178921343883,1.5413696476008125,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.586348528786596,-0.08180146037144909,0.4818462938524279,0.8934164236409815,-0.5372615682493345,-0.7504603384488789,PRIMAVERA
2911,2.734558977734596,2.01936801640434,2.7337224090105203,1.1089217969813125,0.05759962934704298,-0.596136847099189,-0.2883766207845421,0.10604611590701679,-0.4971602487563324,-0.7790427239524051,-2.0053944631479506,-1.7600532221728409,-0.7440644290885072,-2.3087120052248205,0.5376093644736668,1.5826056644653945,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.3759114378158717,0.24425901396674032,0.7061591879191473,0.8934164236409815,-0.42382403021563153,-0.7504603384488789,PRIMAVERA
2912,0.6637258019244746,0.28977945271506805,0.663589940629429,0.31872392287773166,-0.5091763162253224,-0.8395388559680559,-0.5843596301211561,-0.548485993820982,-0.8300611845966029,-0.38995529006994395,-0.7956216488911464,-0.838965178280561,-0.34676697760508757,-0.7769484603445814,0.8127819375999178,1.1578746907602009,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.966545534286884,-0.27057331393566403,0.1493806204931066,0.8934164236409815,-0.31038649218192865,-0.7504603384488789,PRIMAVERA
2913,0.6514723511800363,0.8270892786230729,0.6569230757524993,-1.6647848173801358,-0.8368931339166062,-0.18899166862762948,-0.4731702456613698,-0.8366046466406076,-0.19042619870263283,-1.3425734169371508,-0.3841529164403022,-0.9302704958749584,-1.3840314598765107,-0.1532728525485158,0.9827007351749746,0.4568624040623082,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,0.3490669086606213,-1.1227293127417184,0.021165005209031907,0.5751327372046385,0.8934164236409815,-0.1969489541482257,-0.7504603384488789,PRIMAVERA
2914,0.2838688288468783,1.0977051763431636,0.2780465632784764,0.09637908869729732,-0.9682964955995849,-0.06802824603825311,-0.41209438659191,-0.9779399987530983,-0.020341441089918415,-0.665618711861208,-0.6231879672210588,-0.6264063989208039,-0.7699590488313743,-0.5321507054930316,1.0681395286892035,1.3063243514726957,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,0.5745526372286625,-0.7626846024089945,-0.013157149984461757,0.47314390113390636,0.8934164236409815,-0.08351141611452277,-0.7504603384488789,PRIMAVERA
2915,0.602458548202282,0.3642968738263971,0.5964957472935201,-1.5875365579169065,-0.15612873001683777,-0.04147529961619494,0.05928596161084544,-0.10253248743079972,-0.020341441089918415,-1.149465446984416,-1.1587359626725995,-1.3780317733578822,-1.0769952543539427,-0.9872104323540035,1.1208729486262898,0.4568624040623082,1.0508025067338325,-0.07576873981265328,-0.16394919837951683,-0.5528760056115434,-0.9024279831317412,0.5359973331114365,0.7181249699124213,0.8934164236409815,0.029926121919180156,-0.7504603384488789,PRIMAVERA
2916,0.051053264702545155,0.521175655113406,0.04612477447464718,0.19724772078890898,-0.45376526009394585,-0.028198826405165852,-0.15369652129804065,-0.44855505102778936,0.029084898729161045,-0.6189569347350824,-1.8320484339557992,-1.107037590737711,-0.5376473174239371,-1.6931624639798435,1.0714420256953643,0.3743903703331444,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.7462442046769067,0.20993685877324667,0.5200780476102298,0.8934164236409815,0.14336365995288308,-0.7504603384488789,PRIMAVERA
2917,0.1613343214024923,0.7878695833013208,0.16683758320373496,-0.3897667438684865,-0.718155156492228,0.11046656046558229,-0.19128166534078503,-0.7050756019984771,0.09159468144152623,-0.8730841516989042,-0.6441719602285289,-0.8696437649922781,-0.7773575116150507,-0.5047252308831058,1.1356809190732695,0.4156263871977263,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.10190454847546106,-0.742956125130489,0.26142009156348717,0.6032028109035213,0.8934164236409815,0.256801197986586,-0.7504603384488789,PRIMAVERA
2918,0.8107672108577378,1.0192657856996588,0.8160767436655858,-0.7463620632939091,-0.6120825633264502,-0.15653806744511406,-0.30560314513746667,-0.7008728987968942,-0.13227756362136306,-0.1279314646693936,-0.6697176908463197,-0.3313076124557119,-0.12333340153806205,-0.8846188421465083,0.7974413063454926,1.0300430384799968,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.3273902770435022,-0.37633525570493,-0.21909008114542353,0.4113746545628758,0.8934164236409815,0.37023873602028895,-0.7504603384488789,PRIMAVERA
2919,2.1586467927459827,-0.020056140326774677,2.1589535477058623,-1.4658193316175903,0.5246356738829305,-0.4412446596371827,-0.08792251922323731,0.6025877163903265,-0.468085931215697,0.47795376447598925,-0.3449219729915528,0.15151490698346093,0.5817401017462934,-0.35642451632573585,-0.9006813477901803,1.1372566823279098,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.14482535240225503,-0.42502301230638534,-0.06607864906724993,0.8934164236409815,0.4836762740539919,-0.7504603384488789,PRIMAVERA
2920,1.913577777857211,0.7878695833013208,1.9095844316709196,-1.3794121521556004,0.3568193324564762,0.05883583131158051,0.07338039062687465,0.4002353400178178,0.04798320513057364,-0.3985697720009208,-1.2025286437316698,-0.618371530972497,-0.35564513294549926,-1.3599937353852025,0.299723047868588,0.4156263871977263,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.18398260223950208,0.08980931559601923,0.7469448536054538,0.8934164236409815,0.5971138120876948,-0.7504603384488789,PRIMAVERA
2921,2.869346935923421,0.7486498879795688,2.8755705978813637,-1.5073960079277529,0.7003678804710105,0.23142998305495865,0.3505708279421162,0.7706958444536414,0.24423484852986005,-0.6950515251253795,-2.1860392725166133,-1.2012646784951295,-0.6123717915390683,-2.538273385293079,0.7736846343334318,0.6795368951310505,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.33523426137471035,0.6046416434984238,1.3733492125105726,0.8934164236409815,0.7105513501213977,-0.7504603384488789,PRIMAVERA
2922,3.6535677835674907,1.2898816834197488,3.650770950060524,-1.4417169105682208,1.0929947924876209,0.4733568282337114,0.6716105999738933,1.1427129056307919,0.4550236506994636,-1.2391996337654267,-3.4906962290680696,-2.091674135675692,-1.2663959016160569,-3.8800901245416175,0.47326393893427277,1.009425030047706,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.8004975171927966,1.411212290545524,1.994782872073103,0.8934164236409815,0.8239888881551006,-0.7504603384488789,PRIMAVERA
2923,4.915673210244665,3.019470247109021,4.921730722343283,-1.3766403737349229,1.2481457496554753,0.5013849383458842,0.7843660321021275,1.2672374449369506,0.4986351270104162,-0.9656898324569069,-3.9578181603648144,-2.1924752062999064,-0.9120095342779602,-4.5596324398764185,0.9514868118586789,0.4568624040623082,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.7544644035429506,1.565661988916245,2.4408093490802143,0.8934164236409815,0.9374264261888036,-0.7504603384488789,PRIMAVERA
2924,0.49217749150233425,0.44273626446990116,0.4864215527297456,-1.3292791163729116,0.8507693185418898,-0.6772708500554782,0.09060691497979918,0.9076728376904162,-0.6527078475987297,0.29417814994847974,-0.05205841840902249,0.08869684847851562,0.3997379172678554,-0.011066687904461175,-1.2665127903436246,-0.30600390793245724,-0.655577624299371,0.6918829936124615,-0.16394919837951683,-0.5528760056115434,0.26484025584649645,-0.356378701919398,-0.48689284467834054,0.8934164236409815,1.0508639642225066,-0.7504603384488789,PRIMAVERA
2925,0.6514723511800363,-0.4397068802695233,0.657490468507983,-0.7803464769735202,0.6370409591780087,-0.4102662221447813,0.08434272430600855,0.7131032450245426,-0.38086297859379237,1.3293517286542162,0.09939127025359373,0.48605759064933296,1.2505611373906347,-0.011066687904461175,-0.17572998885710261,1.5619876560331036,-0.22898259154107015,0.11614419354362539,-0.16394919837951683,-0.5528760056115434,0.5163783411474405,-0.5279894778868663,-0.19033671326126012,0.8934164236409815,1.1643015022562093,-0.7504603384488789,PRIMAVERA
2926,-0.4023244128416825,0.3289991480368201,-0.4059454034567314,0.2641319392009096,0.04810059115309264,0.2638835842374746,0.09687110565359038,0.01732238165137865,0.28784632484081263,0.3307896981551318,0.8402174581695256,0.7300253992615617,0.2806226664506663,0.8116975503932795,0.0958204907785202,0.625930073207094,-0.22898259154107015,0.06816596020455573,-0.16394919837951683,-0.5528760056115434,0.5722756934365393,-0.4421840899031321,0.02947758872071479,0.8934164236409815,1.2777390402899123,-0.7504603384488789,PRIMAVERA
2927,0.49217749150233425,1.1722225974544926,0.4909606947736125,-0.02112021391837926,-0.06588786717431028,0.21962867353404414,0.1861358227551089,-0.07762757956956787,0.25441085966908233,-0.13439232611762605,0.6103058826094093,-0.018678205012495498,-0.03529169441231348,0.6085458866160595,1.2626672555682334,0.5022220226133484,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.1826382671860572,0.03832608280577874,0.6835406297064974,0.8934164236409815,1.3911765783236152,-0.7504603384488789,PRIMAVERA
2928,2.9061072881567362,2.63511723295585,2.9026636019556955,1.2416056248580918,0.10192847425214407,-0.3601106566808936,-0.0941867098970285,-0.07762757956956787,-0.3706869674545701,-1.371288356707074,0.3630597041300768,-1.954350938013718,-1.3159656022666884,0.4561821387831444,1.4736009353165793,0.6712896917581341,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.586348528786596,0.587480565901677,1.0685826410103865,0.8934164236409815,1.5046141163573181,-0.7504603384488789,PRIMAVERA
2929,-0.16950884869734967,0.09760294563848221,-0.16778229434258513,-0.34698494650585554,-0.5107594892576475,-0.6035126655497609,-0.5702652011051269,-0.5273168221389349,-0.5858369172552691,-0.6024458443673765,-0.35130840564599985,-0.8236258849247022,-0.522110545578217,-0.33610934994801356,0.33104350334637267,1.9867186297382973,-0.22898259154107015,-0.07576873981265328,-0.16394919837951683,-0.5528760056115434,-0.9846299717921805,-0.23625115874217037,0.022794193436101052,0.8934164236409815,1.618051654391021,-0.7504603384488789,PRIMAVERA
2930,0.6759792526689136,0.3642968738263971,0.6801861787273179,2.1423130994730317,-1.0411224550865368,-0.8174114006163409,-0.8427574954150254,-1.1239450210895698,-0.7021341874178091,-0.54501596482753,0.332039888379902,-0.25826335838019404,-0.5620622446100692,0.496812471538589,-0.06546920171592188,1.9001229943226752,-0.22898259154107015,0.11614419354362539,-0.16394919837951683,0.12358118009258012,-0.897495863812115,-0.5794727106771066,-0.09061631415054847,0.8934164236409815,-1.6716369485863638,-0.46027743834899887,PRIMAVERA
2931,0.1368274199136151,0.7133521621899919,0.13208477693037804,0.28196773077744297,-1.1646099516078903,-0.3040544364565486,-0.5827935824527084,-1.1656607417571332,-0.16716674467012482,-1.1530548144556567,0.3548485764315009,-0.8572262417994405,-1.1443212656853974,0.4764973051608667,0.9354004554738304,2.1846515106882904,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,0.5745526372286625,-1.2131515002682018,-0.013157149984461757,0.39807732744975327,0.8934164236409815,-1.5581994105526609,-0.46027743834899887,PRIMAVERA
2932,0.03879981395810683,0.3289991480368201,0.041727480619650995,2.348388799445142,-0.2986143029260917,0.12374303367661138,0.10939948700117165,-0.30644142054463525,0.18608621344859025,-1.0087622421117919,-1.7919051429849848,-1.486867711930404,-0.9423432316910332,-1.9024086776703804,0.38367039112197004,1.9207410027549663,0.6242074739755317,-0.09975785648218813,-0.16394919837951683,-0.5528760056115434,-0.8514627501622689,0.6389637986919171,0.48269626599767546,0.8934164236409815,-1.444761872518958,-0.46027743834899887,PRIMAVERA
2933,1.374425945101913,0.17212036674981118,1.3707031621505845,-0.801074559075978,0.38689962007065193,-0.16096355851545727,0.11096553466961959,0.29905915183156345,-0.14245357476058534,-0.34831862740355496,-1.5683800000793162,-1.1545163558867981,-0.27278234976832416,-1.3376470523697084,1.2526532323882613,1.009425030047706,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.521010755747303,0.3300644019504745,0.8921893582353233,0.8934164236409815,-1.331324334485255,-0.46027743834899887,PRIMAVERA
2934,0.17358777214693116,0.3289991480368201,0.17151857343647256,0.1274712118509842,0.5024712514303802,-0.05475177282722403,0.13758834503323006,0.4313664748443575,0.00873287645071647,-0.3447292599323145,0.149570383967111,-0.3977778836644334,-0.2905386604491472,0.02956364485098197,1.0431044707392731,1.805280155534137,1.0508025067338325,-0.1477360898212578,-0.16394919837951683,-0.5528760056115434,-0.04423922151675521,0.03832608280577874,0.5585880820395508,0.8934164236409815,-1.217886796451552,-0.46027743834899887,PRIMAVERA
2935,0.1368274199136151,0.3642968738263971,0.1354891334632784,-0.4248357664953193,-0.3429431478311928,0.1148920515359255,0.0279650082418917,-0.43267817226625405,0.1366598736295108,-0.2470984647145752,-1.1094691964811467,-0.6249455138392938,-0.21359464749891335,-1.0217462151961312,1.0698440432730287,1.5619876560331036,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.23987995452860075,0.14129254838625974,0.6064462500586346,0.8934164236409815,-1.1044492584178491,-0.46027743834899887,PRIMAVERA
2936,0.1858412228913695,-0.09457356143810366,0.18655448145678202,-0.28311353072502626,-0.17196046034008816,0.19307572711198598,0.05615386627395012,-0.2613012750461525,0.19480850871078056,-0.1946936996344653,-0.09493875194602827,-0.09026157400650327,-0.07598323972253342,-0.06185460384876619,0.9312457011757564,1.9001229943226752,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.05604720464898076,-0.030318227581208588,0.5635526576788735,0.8934164236409815,-0.9910117203841462,-0.46027743834899887,PRIMAVERA
2937,-0.12049504571959525,1.7095324233624973,-0.11785173186004805,0.2646139876218969,-0.092801808723836,0.18717507235152872,0.10470134399582895,-0.11809805484406956,0.23405883739063774,0.2769491860865256,0.5528279887193793,0.525501487850112,0.2687851259967839,0.5577579706717544,0.6936789810551452,0.5022220226133484,0.19761244121723073,-0.07576873981265328,-0.16394919837951683,-0.5528760056115434,0.49336178432251776,-0.3735397795161448,0.32799452964551234,0.8934164236409815,-0.8775741823504433,-0.46027743834899887,PRIMAVERA
2938,-0.5861261740082615,1.6742346975729205,-0.5869436924559281,0.5046741012736176,0.25391308535534834,0.4836829740645119,0.2926270642095519,0.19476985016265522,0.5509688985835591,-0.28586363340397164,0.45885619394679183,0.4517267912338397,-0.21877357144748683,0.4561821387831444,0.2810799196080019,1.050661046912288,-0.22898259154107015,1.075708860325019,-0.16394919837951683,-0.5528760056115434,0.5936482104882536,-0.2019290035486767,0.2676851627173674,0.8934164236409815,-0.7641366443167403,-0.46027743834899887,PRIMAVERA
2939,-0.14500194720847245,1.4428384951745825,-0.14324255766792934,-1.1687569921841106,0.3995650043292523,-0.00754653474356493,0.032663151247234956,0.4469320422576276,-0.008711714073664152,1.122604162310768,0.8539026710004842,1.5167120156548894,1.029347100158712,0.8116975503932795,-0.4912782511877089,1.4341560037528995,-0.655577624299371,1.3156000270203672,-0.16394919837951683,-0.5528760056115434,0.9290323242228457,-0.9741774954022835,-0.3141077110836503,0.8934164236409815,-0.6506991062830374,-0.46027743834899887,PRIMAVERA
2940,-0.23077610241954238,-0.28675006851468954,-0.22551450721301838,0.13084555079789595,0.4470601952990037,-0.04737595437665272,0.06241805694774076,0.526316436065304,-0.0494157586305533,1.2281315659652363,1.0911130267371134,1.2953879258060703,1.2320649804314439,1.0148492141704994,0.7011362323593796,1.3063243514726957,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.8534064946552417,-0.8368888746283089,0.12287988745919265,0.8934164236409815,-0.5372615682493345,-0.46027743834899887,PRIMAVERA
2941,0.27161537810243996,0.6349127715464871,0.27152154659041744,0.08336378133063796,0.21433375954722228,0.08096328666329548,0.2252870144663012,0.2118919743172523,0.10758555608887539,0.0859948366165356,1.0619179060310662,0.666476898215862,-0.10409739830050345,0.9742188814150564,1.235288490065544,1.1578746907602009,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.6577657616433963,-0.3735397795161448,0.591444071072039,0.8934164236409815,-0.42382403021563153,-0.46027743834899887,PRIMAVERA
